run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
168,0.2725389482965016,0.2701755166053772,1.772385052946514,1.7860381603240967,0.002363431691124407,0.8671904349440629,0.01365310737758274,0.7703239967457994,1.773489566403441e-05,underdamped
169,1.4192460873996184,1.2424471378326416,3.4431831837483204,3.0665957927703857,0.17679894956697684,12.457244105630243,0.3765873909779347,10.937187215464206,6.744666461599991e-05,overdamped
170,0.7833300930854544,0.7719854712486267,2.7306006472782736,2.772974967956543,0.011344621836827717,1.448255586880679,0.042374320678269406,1.5518314888156939,1.1981324860244058e-05,underdamped
171,1.2235426682551853,1.1621642112731934,1.5021775988075994,1.4319719076156616,0.06137845698199196,5.016454151902997,0.07020569119193776,4.67359460343875,8.799733222986106e-06,overdamped
172,0.47204999449731405,0.478506863117218,2.444740018896056,2.539933681488037,0.006456868619903966,1.3678357579010003,0.09519366259198092,3.89381536916823,2.1743233446613885e-05,underdamped
173,1.0,0.9860451817512512,1.3259779406238963,1.3155359029769897,0.01395481824874878,1.395481824874878,0.010442037646906543,0.7874970862632434,1.153864650405012e-05,critically_damped
174,1.9835847241413416,1.5092947483062744,3.2756701588091786,2.4021241664886475,0.47428997583506716,23.910749566816655,0.8735459923205311,26.66770309493236,5.9500584939087275e-06,overdamped
175,0.62419073569215,0.6063629984855652,1.240781233545817,1.2572001218795776,0.017827737206584815,2.8561361435164634,0.016418888333760595,1.3232702018582159,6.552114882651949e-06,underdamped
176,1.4744273878608112,1.3717913627624512,1.7227150141200616,1.5983304977416992,0.10263602509836,6.96107695389941,0.12438451637836234,7.220260772028866,2.1379501049523242e-05,overdamped
177,1.375819933798323,1.3184133768081665,0.6235810932531877,0.5913509130477905,0.05740655699015651,4.172534179794167,0.03223018020539714,5.168562766592889,7.802869731676765e-06,overdamped
178,0.07281595883153813,0.07942833751440048,1.41729682184844,1.4180612564086914,0.006612378682862352,9.080947073924117,0.0007644345602513258,0.05393609499909479,2.2430409444496036e-05,underdamped
179,0.3324473863364635,0.339071124792099,2.2203362610453707,2.222057580947876,0.0066237384556355194,1.992417064434901,0.0017213199025052361,0.07752518988699533,4.512768646236509e-05,underdamped
180,1.0,0.9778364300727844,2.8621894796091714,2.8547065258026123,0.022163569927215576,2.2163569927215576,0.007482953806559056,0.2614415942714192,2.331437099201139e-05,critically_damped
181,0.9238683026720963,0.8967596888542175,2.338055675427952,2.342381477355957,0.02710861381787877,2.9342508818056383,0.004325801928005024,0.18501706240221333,1.637241439311765e-05,underdamped
182,1.1213975809355605,1.0537487268447876,0.7131257944001259,0.6927331686019897,0.06764885409077293,6.03254860192714,0.020392625798136166,2.8596112997553584,2.0156801383564016e-06,overdamped
183,0.052887542310719016,0.055513300001621246,3.370391670793047,3.3616065979003906,0.0026257576909022307,4.964794309169578,0.008785072892656398,0.26065436159202493,3.703371839947067e-05,underdamped
184,1.6131845303685126,1.3916089534759521,2.267497643041728,1.964738368988037,0.22157557689256047,13.735290211464166,0.30275927405369085,13.352131808505668,5.6749424402369186e-05,overdamped
185,1.17764162329268,1.0939489603042603,2.429181880986976,2.3190417289733887,0.08369266298841982,7.106802386486269,0.1101401520135874,4.53404304040163,4.84134434373118e-05,overdamped
186,1.3489529203341883,0.9424224495887756,3.719205762849068,2.5219497680664062,0.4065304707454127,30.136742700012036,1.1972559947826618,32.19117389906154,0.00010514662426430732,overdamped
187,0.29224410179002347,0.30057746171951294,1.9952223642462257,1.9998557567596436,0.00833335992948947,2.8515066269761586,0.004633392513417878,0.23222436739116672,1.8972648831550032e-05,underdamped
188,1.8809157501108644,1.2183387279510498,3.5134613137683046,2.2189981937408447,0.6625770221598146,35.22629985531044,1.29446312002746,36.842959248044345,0.00011457488290034235,overdamped
189,1.8260299931253596,1.663092017173767,1.2989252748032654,1.1946583986282349,0.16293797595159254,8.92307226962436,0.1042668761750305,8.027165087754776,7.068333616189193e-06,overdamped
190,0.44679860992333437,0.44589319825172424,2.325336611367367,2.393160820007324,0.0009054116716101235,0.20264424541640405,0.0678242086399572,2.9167479799870586,1.1941568118345458e-05,underdamped
191,1.05409631682278,1.0129514932632446,3.376624836900189,3.3288636207580566,0.041144823559535304,3.9033267551444055,0.04776121614213258,1.414466174038403,5.663297633873299e-05,overdamped
192,0.8768849256993039,0.854174792766571,1.9694360975104994,2.007795572280884,0.02271013293273283,2.5898646751877736,0.03835947477038437,1.9477389908143425,1.5452693332917988e-05,underdamped
193,0.5759859648103877,0.5853345990180969,2.1137505816137954,2.1445071697235107,0.009348634207709261,1.6230663208584943,0.030756588109715377,1.4550717751303228,1.2623816473933402e-05,underdamped
194,0.31315885735197696,0.3044370710849762,0.3588200090260412,0.33036676049232483,0.008721786267000764,2.7850996586048513,0.02845324853371639,7.929671650961752,8.021359462873079e-06,underdamped
195,1.0,0.8416033387184143,3.900752327886092,2.451829195022583,0.1583966612815857,15.83966612815857,1.4489231328635088,37.14470981675255,8.958970283856615e-05,critically_damped
196,1.551206233037512,1.0862183570861816,3.918596534369912,2.2604448795318604,0.4649878759513304,29.975890120091197,1.6581516548380515,42.3149370008993,1.1686402103805449e-05,overdamped
197,1.95272194680346,1.6396349668502808,2.0834231854891625,1.776928186416626,0.31308697995317925,16.0333620700936,0.3064949990725365,14.711125478839056,3.7650021113222465e-05,overdamped
198,1.5303305728299246,1.3594872951507568,3.0554198659632545,2.7517285346984863,0.17084327767916774,11.163815237856758,0.3036913312647682,9.939430408495632,3.6934579838998616e-05,overdamped
199,1.5053958056330077,1.3474504947662354,2.316732789198791,2.0951309204101562,0.15794531086677233,10.49194572455697,0.22160186878863497,9.565275279989145,6.169721018522978e-05,overdamped
200,1.9072603249328557,1.467881441116333,2.425700279019336,1.9001729488372803,0.4393788838165227,23.037174216476757,0.5255273301820558,21.66497381096548,7.346508937189355e-05,overdamped
201,0.03544099166399167,0.04037217050790787,1.4616648216111858,1.4619697332382202,0.004931178843916195,13.91377219539348,0.0003049116270343877,0.020860570941174127,6.906313501531258e-05,underdamped
202,1.0,0.9816638827323914,1.2403255391319836,1.2319492101669312,0.018336117267608643,1.8336117267608643,0.00837632896505247,0.6753331041554198,1.7354443116346374e-05,critically_damped
203,0.8733101403105734,0.8734711408615112,2.4484666056208986,2.4392237663269043,0.00016100055093781762,0.018435667182401128,0.009242839293994276,0.3774950114808862,1.7395330360159278e-05,underdamped
204,1.546106874386354,1.4316245317459106,1.266174498057721,1.1922051906585693,0.11448234264044332,7.4045555670840075,0.07396930739915164,5.841952077902268,1.1505534530442674e-05,overdamped
205,1.5652617013678296,1.4105364084243774,1.2105485180068347,1.1162079572677612,0.15472529294345216,9.884947214145912,0.09434056073907349,7.793207734821318,1.724844150885474e-05,overdamped
206,0.7838837053286049,0.7567926049232483,3.1449838440850026,3.1379895210266113,0.02709110040535656,3.4560101480869463,0.006994323058391316,0.2223961522583349,3.9590529922861606e-05,underdamped
207,1.7871616358918117,1.531515121459961,2.386165604747556,2.0543012619018555,0.2556465144318507,14.30461069092279,0.33186434284570066,13.907850410106393,3.8575635699089617e-05,overdamped
208,0.539040676597438,0.5552005767822266,1.2789715756022115,1.2865753173828125,0.016159900184788523,2.9978999519653926,0.00760374178060097,0.5945199976020344,2.579075407993514e-05,underdamped
209,0.3921568132799409,0.3975789248943329,2.8317348542571734,2.8974881172180176,0.005422111614391989,1.3826386360706726,0.06575326296084416,2.3220134067987344,3.338161695864983e-05,underdamped
210,1.3406752879242887,1.1876182556152344,3.3182179165003975,2.9707412719726562,0.15305703230905432,11.416413331972883,0.3474766445277413,10.47178495420253,6.8185523559805e-05,overdamped
211,1.6445920884875815,1.4160629510879517,2.872186269405768,2.4988644123077393,0.22852913739962988,13.8957945255466,0.3733218570980288,12.997828903877673,6.982233026064932e-05,overdamped
212,1.8791859656934617,1.2521625757217407,2.990737305663125,2.02787184715271,0.627023389971721,33.36675568138012,0.9628654585104148,32.19491918220889,7.159657980082557e-05,overdamped
213,1.0,0.9482902884483337,1.9353018850064017,1.8799517154693604,0.05170971155166626,5.170971155166626,0.055350169537041305,2.860027676604997,1.3036578820901923e-05,critically_damped
214,0.37248491572521375,0.44132986664772034,3.764256148934091,3.2097854614257812,0.06884495092250659,18.48261446734511,0.5544706875083096,14.729887275745485,0.00027680190396495163,underdamped
215,0.39129535614974376,0.39307963848114014,0.6896128211989363,0.6882668137550354,0.0017842823313963807,0.4559937406242967,0.0013460074439008984,0.19518306541354288,1.4161983926896937e-05,underdamped
216,0.23440649146139778,0.23944851756095886,3.452907643299002,3.457129716873169,0.005042026099561087,2.150975456407704,0.004222073574167151,0.12227589065003973,1.8554081179900095e-05,underdamped
217,1.1082652706726739,1.0401673316955566,2.0346408253521178,1.9345649480819702,0.06809793897711724,6.144552281764135,0.10007587727014755,4.918601653086769,1.9540821085684e-05,overdamped
218,1.4101103143304166,0.9779374599456787,3.356278488701114,1.832680344581604,0.43217285438473785,30.64815922504282,1.52359814411951,45.39546254128469,3.295721035101451e-05,overdamped
219,0.7738112320320468,0.778095006942749,0.5051681519501348,0.5107271075248718,0.004283774910702198,0.5535943048349017,0.005558955574737068,1.100416871744083,3.187294851159095e-06,underdamped
220,1.0585668492470584,1.024472713470459,2.9590207838232,2.963146686553955,0.034094135776599366,3.2207824948277923,0.004125902730755193,0.13943473304788095,3.2915322663029656e-05,overdamped
221,0.9432531020764408,0.9530903100967407,0.8438405033659209,0.8353896737098694,0.00983720802029997,1.0429022707314424,0.008450829656051484,1.00147238990576,7.22979075362673e-06,underdamped
222,1.2199957214634276,1.1693857908248901,2.6329935781222646,2.5454821586608887,0.05060993063853747,4.148369518692171,0.08751141946137597,3.3236472807421458,3.8759393646614626e-05,overdamped
223,1.590305707136988,1.0575050115585327,3.309656166298221,2.0487546920776367,0.5328006955784552,33.50303612615785,1.2609014742205842,38.097657607463056,6.802675488870591e-05,overdamped
224,0.1351637660628743,0.13399460911750793,1.883653598301235,1.8825294971466064,0.001169156945366373,0.8649928745123266,0.0011241011546285762,0.05967663882798525,3.2492531317984685e-05,underdamped
225,1.329699002202898,0.9635746479034424,3.558242524999438,2.4850521087646484,0.36612435429945567,27.534378358779044,1.0731904162347896,30.16068771857981,0.00010246269084746018,overdamped
226,1.7868161255631532,1.5331872701644897,1.3579599645772713,1.1667989492416382,0.2536288553986634,14.194457491742577,0.19116101533563312,14.077072986105371,1.8416749298921786e-05,overdamped
227,1.367456307163525,1.2871848344802856,2.167496908159217,2.05141019821167,0.08027147268323942,5.870130713700404,0.1160867099475471,5.355795872674886,2.8329968699836172e-05,overdamped
228,1.2098002534992625,1.1929577589035034,0.5818868960035231,0.5699454545974731,0.01684249459575904,1.3921715214592907,0.011941441406049913,2.0521928725436727,4.792821073351661e-06,overdamped
229,0.4075335392038032,0.4142132103443146,1.3036554150594426,1.305834412574768,0.0066796711405113784,1.639048200440491,0.002178997515325465,0.16714520494866422,1.2811215128749609e-05,underdamped
230,1.20878505964858,1.1241192817687988,2.353321436493434,2.1605052947998047,0.08466577787978125,7.004204527841816,0.19281614169362937,8.1933618885882,5.3387841035146266e-05,overdamped
231,1.7877296668332163,1.559987187385559,1.5030460365226777,1.332258701324463,0.22774247944765724,12.73920121553278,0.17078733519821476,11.362748116041352,3.0705108656547964e-05,overdamped
232,0.9377786382851346,0.9005298614501953,2.8111113927515428,2.7676119804382324,0.03724877683493932,3.97202232107293,0.04349941231331034,1.5474097691565576,3.835231109405868e-05,underdamped
233,1.2865994965476957,1.0581895112991333,3.200222195506794,2.5449273586273193,0.22840998524856237,17.75299818330801,0.6552948368794747,20.476541841361136,3.457646380411461e-05,overdamped
234,1.8285638535222843,1.1484321355819702,3.9554411618407035,2.3564565181732178,0.6801317179403141,37.194857408463236,1.5989846436674857,40.42493816096565,0.00014661996101494879,overdamped
235,0.5315603817551471,0.5402613878250122,2.244882540017913,2.3006067276000977,0.008701006069865125,1.6368800927442095,0.05572418758218456,2.4822763146324753,1.562203215144109e-05,underdamped
236,1.715536415973793,1.6347942352294922,0.37869109770620274,0.36481043696403503,0.08074218074430073,4.7065267745114525,0.013880660742167705,3.66543096107758,5.505271019501379e-06,overdamped
237,1.532171321651431,1.3701183795928955,1.3493746922278467,1.22093665599823,0.1620529420585355,10.576685503019911,0.1284380362296167,9.518337417279016,1.1602999620663468e-05,overdamped
238,0.10485825611649777,0.11285542696714401,3.596655316265048,3.589503288269043,0.007997170850646246,7.626648722596883,0.007152027996005117,0.19885219369400542,0.00015392429486382753,underdamped
239,0.771656953175293,0.76896733045578,2.9908394600123858,3.1048498153686523,0.0026896227195130074,0.34855160812657393,0.11401035535626658,3.811985125934992,1.9867742594215088e-05,underdamped
240,1.6425752036911994,1.4943617582321167,1.1167500479832255,1.0159828662872314,0.14821344545908266,9.023236508503052,0.10076718169599408,9.023252954228454,1.3442232557281386e-05,overdamped
241,1.4152668378916833,1.3108603954315186,2.3297233192562286,2.200608968734741,0.10440644246016473,7.377156000892279,0.12911435052148734,5.5420465363546905,3.158105391776189e-05,overdamped
242,1.0,0.9495354890823364,2.557331895010437,2.4858291149139404,0.050464510917663574,5.046451091766357,0.07150278009649647,2.7959914094844014,3.699286753544584e-05,critically_damped
243,1.4717649280230631,1.393023133277893,1.7688685403489184,1.7064372301101685,0.07874179474517007,5.350161105614833,0.062431310238749926,3.5294488434078333,1.4432344869419467e-05,overdamped
244,0.7773424443679342,0.7575359344482422,2.6008819905711977,2.5785834789276123,0.019806509919692017,2.547977414998471,0.022298511643585428,0.8573442287817257,1.3678002687811386e-05,underdamped
245,0.7284691300915346,0.7222694158554077,3.048711253717331,3.032827138900757,0.006199714236126863,0.8510606668189011,0.015884114816574257,0.5210107975035865,3.190211282344535e-05,underdamped
246,1.5449870358612774,1.0668156147003174,3.9349548395553144,2.697279691696167,0.47817142116096,30.94986624883851,1.2376751478591475,31.453350758124987,9.952193795470521e-05,overdamped
247,0.8273552007136025,0.7865197062492371,0.4528673307247276,0.4562004804611206,0.04083549446436541,4.935666619263935,0.003333149736392982,0.7360101977457532,2.798123205138836e-06,underdamped
248,1.1417405720833185,0.9351749420166016,3.464252237668715,2.4515304565429688,0.2065656300667169,18.092168669262527,1.0127217811257463,29.233488546644114,3.663543247967027e-05,overdamped
249,0.3035738015111729,0.32017746567726135,3.9770280398674007,3.934857130050659,0.01660366416608844,5.469399560645996,0.04217090981674154,1.0603623960908148,2.293562465638388e-05,underdamped
250,0.852574607631981,0.8460386991500854,2.1330992075968127,2.1657066345214844,0.006535908481895558,0.7666083910297294,0.03260742692467167,1.528640899989259,8.029835953493603e-06,underdamped
251,0.6710815463392282,0.6526172757148743,0.644692526459947,0.6326659321784973,0.018464270624353962,2.7514198125514198,0.012026594281449698,1.865477539733335,1.3774460967397317e-05,underdamped
252,0.5297503278392949,0.5341087579727173,3.1120382097062627,3.2090909481048584,0.0043584301334224085,0.8227328808269435,0.09705273839859574,3.118622968570694,2.114148264809046e-05,underdamped
253,0.09540928409781124,0.09686055034399033,2.146108394355143,2.1426496505737305,0.0014512662461790837,1.5210954152965674,0.003458743781412643,0.16116351767273698,2.71253284154227e-05,underdamped
254,1.1806188089951117,1.1181128025054932,2.7778741206275046,2.6717894077301025,0.06250600648961857,5.294342764437303,0.10608471289740207,3.818917211174356,5.836641867063008e-05,overdamped
255,0.8793422099312649,0.8815054297447205,2.573329605637493,2.588975191116333,0.0021632198134555747,0.24600431879923815,0.015645585478840207,0.607989953737944,1.385496580041945e-05,underdamped
256,0.620578179655474,0.6354161500930786,3.281747959227273,3.3718531131744385,0.014837970437604597,2.3909913245486947,0.09010515394716556,2.7456451582095873,2.8526197638711892e-05,underdamped
257,1.1736328063040609,0.9172570109367371,3.7664305575149237,2.1758594512939453,0.2563757953673238,21.844634368622344,1.5905711062209784,42.2301986438436,5.025152859161608e-05,overdamped
258,0.45537665090119195,0.45866379141807556,1.5385360004953463,1.5401670932769775,0.003287140516883613,0.7218509140462848,0.0016310927816312049,0.10601589960235308,2.5392680981894955e-05,underdamped
259,0.15825289640189402,0.059856876730918884,0.5143656685512509,0.3498874008655548,0.09839601967097514,62.17644157430884,0.16447826768569607,31.976914040348248,6.276589556364343e-05,underdamped
260,1.7056556484442131,1.5629197359085083,1.64949431030938,1.503142237663269,0.14273591253570483,8.3683897547491,0.14635207264611094,8.872541828814255,3.023436147486791e-05,overdamped
261,1.0,0.988686203956604,1.8204878882268851,1.8525738716125488,0.011313796043395996,1.1313796043395996,0.03208598338566371,1.7624936476185373,7.1526033025293145e-06,critically_damped
262,1.3975367101015088,0.9520203471183777,3.950436003108671,2.5103204250335693,0.44551636298313113,31.878687676889108,1.4401155780751016,36.454598351722396,0.00018081258167512715,overdamped
263,0.6720104075180344,0.6507912278175354,1.5923242706271121,1.5980494022369385,0.021219179700499025,3.157567124424271,0.0057251316098263505,0.3595455847427105,5.163663900020765e-06,underdamped
264,1.0,1.0020358562469482,1.7595474529956676,1.7559905052185059,0.002035856246948242,0.20358562469482422,0.0035569477771617564,0.20215128447408315,8.90659612196032e-06,critically_damped
265,1.5944843811476406,1.4315584897994995,2.431811488034778,2.215059280395508,0.16292589134814106,10.218092649541921,0.21675220763927028,8.913199427906084,4.906774847768247e-05,overdamped
266,1.869089444704541,1.5477532148361206,2.117497326917435,1.7716572284698486,0.32133622986842036,17.192126935327916,0.34584009844758645,16.33249279946181,4.603256456903182e-05,overdamped
267,1.6135237684637216,1.565543293952942,0.34623730167812666,0.3243861794471741,0.04798047451077969,2.973645349920266,0.02185112223095259,6.311024873705288,1.0931886436083005e-06,overdamped
268,1.310725323366183,1.2250920534133911,1.377804517997503,1.322520136833191,0.08563326995279197,6.533273480432195,0.055284381164312,4.01249817678506,2.3965059881447814e-05,overdamped
269,0.6428154484618483,0.6497705578804016,1.7268766383010554,1.762927770614624,0.0069551094185532625,1.0819760843015978,0.0360511323135686,2.0876495468163037,1.3535125617636368e-05,underdamped
270,1.3558160514403075,1.1894416809082031,3.2743062590131973,2.947953462600708,0.16637437053210435,12.271160999706554,0.32635279641248927,9.967082202959375,8.874536433722824e-05,overdamped
271,0.16413993975379185,0.17765748500823975,1.9646863164748287,1.9611806869506836,0.013517545254447899,8.235378467132419,0.0035056295241451263,0.17843202218841533,2.8460188332246616e-05,underdamped
272,1.559640050245994,1.3751990795135498,2.4627353966350496,2.1843361854553223,0.18444097073244414,11.825867815035478,0.2783992111797273,11.304471099904486,5.05318384966813e-05,overdamped
273,0.11137133262652153,0.11185773462057114,2.4691119950188596,2.4688162803649902,0.00048640199404960394,0.4367389547907538,0.00029571465386935003,0.011976558959898104,1.282985249417834e-05,underdamped
274,1.0958950905464133,1.0257123708724976,3.2038271580699793,3.065366744995117,0.07018271967391576,6.40414582375058,0.13846041307486212,4.321719189067371,5.7487370213493705e-05,overdamped
275,1.0,0.9594115018844604,2.8762229433717246,2.8379409313201904,0.04058849811553955,4.058849811553955,0.03828201205153414,1.3309820832823582,4.798071677214466e-05,critically_damped
276,0.3374777725882015,0.34518155455589294,2.291915388237595,2.313699722290039,0.007703781967691448,2.282752404287019,0.021784334052444176,0.9504859631487351,3.504185951896943e-05,underdamped
277,1.1458871064852154,1.0676850080490112,2.7453802969874017,2.633241653442383,0.07820209843620418,6.824590135765976,0.1121386435450189,4.0846305944598065,4.421634002937935e-05,overdamped
278,1.7330430424860452,1.5420522689819336,2.4324557650553347,2.161719799041748,0.19099077350411164,11.020544142408369,0.2707359660135866,11.130149616818533,4.3363874283386394e-05,overdamped
279,0.12373323245467624,0.1306149959564209,2.5973757339964147,2.5898406505584717,0.006881763501744659,5.561774605917181,0.007535083437943069,0.2901037127327482,3.817040487774648e-05,underdamped
280,1.1863614653141303,1.104539155960083,2.858453716158191,2.7311062812805176,0.08182230935404733,6.896912260411462,0.1273474348776733,4.455116210481461,3.543015554896556e-05,overdamped
281,0.7503988677834112,0.7355133891105652,2.1923810426752213,2.209306478500366,0.014885478672846064,1.9836755240337705,0.01692543582514494,0.7720115935910449,1.426387552783126e-05,underdamped
282,1.5894880465579662,1.3981349468231201,0.3289598404339884,0.2975205183029175,0.19135309973484604,12.038662395053608,0.031439322131070924,9.5571915676983,1.4628258213633671e-06,overdamped
283,1.0221673552072716,0.8172555565834045,3.847184589299676,2.672119140625,0.2049117986238671,20.04679542738046,1.175065448674676,30.543516210345906,0.00013284078158903867,overdamped
284,0.7237434696010928,0.7364600300788879,1.161743087141838,1.1737931966781616,0.012716560477795125,1.7570535710400452,0.012050109536323683,1.0372439199074381,1.4952709534554742e-05,underdamped
285,0.22711273473404622,0.23667964339256287,1.9887933786602132,1.9983601570129395,0.009566908658516643,4.21240520471901,0.009566778352726235,0.48103430227483307,1.1718824680428952e-05,underdamped
286,1.923267435396542,1.6994603872299194,0.44779952141337803,0.4222775101661682,0.22380704816662256,11.636813687352726,0.02552201124720982,5.699427986580994,4.852613983530318e-06,overdamped
287,0.8952768744533429,0.8858431577682495,1.9277948634899338,1.9211317300796509,0.009433716685093407,1.0537205812284212,0.0066631334102829065,0.345634981007288,7.72222028899705e-06,underdamped
288,0.3346872622542576,0.3499831259250641,2.983488757801068,2.9729433059692383,0.015295863670806487,4.5701959398701035,0.010545451831829755,0.3534604179169795,1.8683447706280276e-05,underdamped
289,1.3429870587511445,1.276418685913086,1.0169666822020418,0.9800812602043152,0.06656837283805861,4.956739709760206,0.0368854219977266,3.6270039759668875,4.571209956338862e-06,overdamped
290,0.38925716979743386,0.432435005903244,3.2874011405009047,2.826730728149414,0.04317783610581016,11.092367580096095,0.46067041235149064,14.013209604268065,6.919825682416558e-05,underdamped
291,0.5515784281560031,0.5425778031349182,3.3653480936993985,2.4143569469451904,0.009000625021084896,1.6317942402452414,0.950991146754208,28.25832931026222,2.491863415343687e-05,underdamped
292,0.8325948273605055,0.8281179070472717,1.7315093614337447,1.7073404788970947,0.004476920313233768,0.5377069573476109,0.02416888253664995,1.3958274251914726,4.040236945002107e-06,underdamped
293,0.3805711241055321,0.39315730333328247,3.1231190705602083,3.176408529281616,0.01258617922775035,3.3071818723325443,0.05328945872140789,1.7062896904487577,2.920947372331284e-05,underdamped
294,1.808485750222645,1.5385982990264893,2.66192347244851,2.2902753353118896,0.26988745119615576,14.923393848302624,0.37164813713662026,13.961638679070221,4.53035427199211e-05,overdamped
295,1.4152587886744137,0.9936278462409973,3.7330638139249275,2.368675947189331,0.42163094243341637,29.79179114148673,1.3643878667355964,36.54874212560232,0.00013578768994193524,overdamped
296,0.8883122927278799,0.9080836176872253,1.2701122031973564,1.2738324403762817,0.019771324959345415,2.2257178158179602,0.003720237178925334,0.2929061833718375,1.1009103218384553e-05,underdamped
297,1.7607929183020958,1.2834888696670532,2.6043206401667,1.8565261363983154,0.4773040486350426,27.107335773209446,0.7477945037683846,28.713611228781684,2.8253853088244796e-05,overdamped
298,1.4339439450873808,1.3610365390777588,1.2458210690368503,1.1938406229019165,0.07290740600962198,5.084397215065419,0.0519804461349338,4.172384576472134,1.610403342056088e-05,overdamped
299,0.1330576463197615,0.13598093390464783,2.9070135259048904,2.90598201751709,0.0029232875848863304,2.1970083386723553,0.0010315083878005282,0.035483439571525284,4.3832398660015315e-05,underdamped
300,1.200663879519016,1.1289418935775757,2.7189994163543174,2.641737461090088,0.07172198594144041,5.973527409700384,0.07726195526422952,2.841558361488129,4.3393596570240334e-05,overdamped
301,1.0,0.9919912815093994,0.4355079084568513,0.4397222697734833,0.008008718490600586,0.8008718490600586,0.004214361316631998,0.9676888145533052,2.9362033728830284e-06,critically_damped
302,0.9459619815465208,0.9045272469520569,3.023423804547066,3.0200772285461426,0.041434734594463896,4.380169119135599,0.0033465760009234735,0.1106882864350808,4.6780907723587006e-05,underdamped
303,0.18597051140881013,0.2130502462387085,0.3206722599041691,0.30503812432289124,0.027079734829898366,14.561305781630224,0.015634135581277853,4.875425016791293,9.993957064580172e-06,underdamped
304,1.784068949118819,1.1939873695373535,3.1990295772965958,2.1714487075805664,0.5900815795814656,33.07504342099091,1.0275808697160294,32.121643294852156,8.958592661656439e-05,overdamped
305,1.5838947229706126,1.4448540210723877,1.3289470188240504,1.2624932527542114,0.13904070189822493,8.778405526691351,0.066453766069839,5.00048272267785,1.51722479131422e-05,overdamped
306,1.3003753001179816,1.24972403049469,0.6483723279953029,0.6377184987068176,0.050651269623291695,3.895127015923492,0.01065382928848524,1.643165327771734,5.118095941725187e-06,overdamped
307,1.3406855631166956,1.2278437614440918,1.2364829455254012,1.1885192394256592,0.11284180167260383,8.416723859566307,0.04796370609974199,3.879043077246929,8.065275324042886e-06,overdamped
308,0.6082470142165765,0.6214179396629333,3.250575407603271,3.3539953231811523,0.013170925446356896,2.1653908919423266,0.10341991557788122,3.181587953196731,1.8318714865017682e-05,underdamped
309,0.9581517108847563,0.9180775284767151,2.940861651233758,2.9306447505950928,0.04007418240804117,4.182446469884891,0.010216900638665205,0.34741180818142137,3.853092493955046e-05,underdamped
310,1.1661472487736428,0.9284622669219971,3.636585543853847,2.5708932876586914,0.23768498185164577,20.382072855859565,1.0656922561951556,29.304748735974883,8.675689605297521e-05,overdamped
311,0.7874292900369622,0.8240742683410645,0.4534799266014772,0.466930627822876,0.036644978304102294,4.6537484403688065,0.013450701221398798,2.9661073031837666,3.5181651583116036e-06,underdamped
312,1.0676770226272487,1.0500919818878174,1.6638955624995615,1.6738983392715454,0.017585040739431346,1.6470374810689075,0.010002776771983912,0.6011661427209647,3.390822166693397e-05,overdamped
313,1.8755261093143105,1.4878383874893188,2.7589594466831913,2.1732189655303955,0.38768772182499167,20.670878421774127,0.5857404811527958,21.230485350445086,8.177778363460675e-05,overdamped
314,1.5679632346236436,1.4398962259292603,2.167342014402749,2.0063343048095703,0.12806700869438337,8.167730331070112,0.16100770959317856,7.42880950598594,2.6080446332343854e-05,overdamped
315,0.023069063854282597,0.02501792274415493,2.1473043156234493,2.145531177520752,0.0019488588898723333,8.447932270604653,0.0017731381026973025,0.08257507283882531,6.577091699000448e-05,underdamped
316,1.0,0.8297792077064514,3.8123165666391623,2.6286067962646484,0.17022079229354858,17.02207922935486,1.1837097703745139,31.04961903565215,8.151684596668929e-05,critically_damped
317,1.8895721016318188,1.5638892650604248,2.73342371202935,2.2648627758026123,0.32568283657139396,17.23579832122505,0.46856093622673756,17.141906472994936,5.718415923183784e-05,overdamped
318,0.659726260301479,0.6594592332839966,1.1475641007954909,1.1643229722976685,0.00026702701748237967,0.040475426483759305,0.016758871502177586,1.4603865257339737,8.54749850986991e-06,underdamped
319,1.8518438768218672,1.7200449705123901,0.34596304381442466,0.335157573223114,0.1317989063094771,7.117171590926459,0.01080547059131065,3.123301978203987,6.4864066189329606e-06,overdamped
320,1.278312436523878,1.2427120208740234,0.9686657008355983,0.9559625387191772,0.03560041564985461,2.784954181206514,0.012703162116421085,1.3114082707236334,3.808969267993234e-06,overdamped
321,1.4395383506493338,1.3854219913482666,1.2147909828880972,1.1655585765838623,0.054116359301067174,3.759285695768846,0.049232406304234866,4.052747097874203,6.77764637657674e-06,overdamped
322,0.11485380596070272,0.1232135146856308,3.371074723501161,3.3651745319366455,0.008359708724928083,7.278564828568555,0.005900191564515378,0.17502405162907528,0.0001144717971328646,underdamped
323,0.43393123482108625,0.4242861270904541,0.397671091503378,0.3778212368488312,0.009645107730632152,2.2227272334080577,0.019849854654546806,4.99152568005517,1.729078394419048e-05,underdamped
324,0.7965931232802441,0.7954524755477905,2.2608188206603415,2.2789714336395264,0.0011406477324535924,0.14319075813215484,0.018152612979184912,0.8029220569688501,7.781982276355848e-06,underdamped
325,0.8696552827961294,0.8497325778007507,2.663151090962689,2.6759707927703857,0.019922704995378626,2.2908737967212516,0.01281970180769676,0.4813734320669966,1.4298181667982135e-05,underdamped
